Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank
"National Institute of Technology, Kurukshetra","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,14843,14843
"National Institute of Technology, Kurukshetra","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,12658,12658
"National Institute of Technology, Kurukshetra","Artificial Intelligence and Machine Learning (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,12822,12822
"National Institute of Technology, Kurukshetra","Artificial Intelligence and Machine Learning (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,11365,11660
"National Institute of Technology, Kurukshetra","Artificial Intelligence and Machine Learning (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,14016,15284
"National Institute of Technology, Kurukshetra","Artificial Intelligence and Machine Learning (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,14801,14801
"National Institute of Technology, Kurukshetra","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,50915,51650
"National Institute of Technology, Kurukshetra","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),54073,54073
"National Institute of Technology, Kurukshetra","Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,54003,54003
"National Institute of Technology, Kurukshetra","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,63876,66285
"National Institute of Technology, Kurukshetra","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,175553,175553
"National Institute of Technology, Kurukshetra","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,40474,40966
"National Institute of Technology, Kurukshetra","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,48061,48061
"National Institute of Technology, Kurukshetra","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,49554,52509
"National Institute of Technology, Kurukshetra","Civil Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,Gender-Neutral,66564,66564
"National Institute of Technology, Kurukshetra","Civil Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,EWS,Gender-Neutral,51221,51221
"National Institute of Technology, Kurukshetra","Civil Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,Gender-Neutral,55587,55587
"National Institute of Technology, Kurukshetra","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,8401,8401
"National Institute of Technology, Kurukshetra","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),19613,19613
"National Institute of Technology, Kurukshetra","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,27187,27187
"National Institute of Technology, Kurukshetra","Electrical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,33235,33842
"National Institute of Technology, Kurukshetra","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,40815,40815
"National Institute of Technology, Kurukshetra","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),55540,55540
"National Institute of Technology, Kurukshetra","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,19884,20347
"National Institute of Technology, Kurukshetra","Electrical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,22661,22661
"National Institute of Technology, Kurukshetra","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,24551,25057
"National Institute of Technology, Kurukshetra","Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,89057,89057
"National Institute of Technology, Kurukshetra","Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,Gender-Neutral,29131,29131
"National Institute of Technology, Kurukshetra","Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,Gender-Neutral,45180,45180
"National Institute of Technology, Kurukshetra","Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,Female-only (including Supernumerary),38597,38597
"National Institute of Technology, Kurukshetra","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,18447,18447
"National Institute of Technology, Kurukshetra","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,13608,14243
"National Institute of Technology, Kurukshetra","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,15514,15832
"National Institute of Technology, Kurukshetra","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,19821,19911
"National Institute of Technology, Kurukshetra","Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,Gender-Neutral,28567,28567
"National Institute of Technology, Kurukshetra","Industrial Internet of Things (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,30596,30596
"National Institute of Technology, Kurukshetra","Industrial Internet of Things (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,29933,29933
"National Institute of Technology, Kurukshetra","Information Technology (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,10099,10099
"National Institute of Technology, Kurukshetra","Information Technology (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),17353,17353
"National Institute of Technology, Kurukshetra","Information Technology (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,10997,10997
"National Institute of Technology, Kurukshetra","Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,11294,11294
"National Institute of Technology, Kurukshetra","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,12368,12368
"National Institute of Technology, Kurukshetra","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),25912,25912
"National Institute of Technology, Kurukshetra","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,17063,17150
"National Institute of Technology, Kurukshetra","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,31842,31842
"National Institute of Technology, Kurukshetra","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,42076,42908
"National Institute of Technology, Kurukshetra","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,27116,27315
"National Institute of Technology, Kurukshetra","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),49166,49166
"National Institute of Technology, Kurukshetra","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,29973,31594
"National Institute of Technology, Kurukshetra","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,33766,35878
"National Institute of Technology, Kurukshetra","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),66259,66259
"National Institute of Technology, Kurukshetra","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,125587,125587
"National Institute of Technology, Kurukshetra","Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,Gender-Neutral,148684,148684
"National Institute of Technology, Kurukshetra","Microelectronics & VLSI Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,26280,27231
"National Institute of Technology, Kurukshetra","Microelectronics & VLSI Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,38122,38122
"National Institute of Technology, Kurukshetra","Microelectronics & VLSI Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,19665,19665
"National Institute of Technology, Kurukshetra","Microelectronics & VLSI Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),32410,32410
"National Institute of Technology, Kurukshetra","Microelectronics & VLSI Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,24207,24207
"National Institute of Technology, Kurukshetra","Production and Industrial Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,54339,54339
"National Institute of Technology, Kurukshetra","Production and Industrial Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),64024,64024
"National Institute of Technology, Kurukshetra","Production and Industrial Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,60932,60932
"National Institute of Technology, Kurukshetra","Production and Industrial Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,73079,73079
"National Institute of Technology, Kurukshetra","Production and Industrial Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,46619,46619
"National Institute of Technology, Kurukshetra","Production and Industrial Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,47189,47189
"National Institute of Technology, Kurukshetra","Production and Industrial Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,52311,52311
"National Institute of Technology, Kurukshetra","Production and Industrial Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),90935,90935
"National Institute of Technology, Kurukshetra","ROBOTICS & AUTOMATION (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,24564,24564
"National Institute of Technology, Kurukshetra","ROBOTICS & AUTOMATION (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,16227,17698
"National Institute of Technology, Kurukshetra","ROBOTICS & AUTOMATION (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,17732,17957
"National Institute of Technology, Kurukshetra","ROBOTICS & AUTOMATION (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),37139,37139
"National Institute of Technology, Kurukshetra","SUSTAINABLE ENERGY TECHNOLOGIES (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,68416,71506
"National Institute of Technology, Kurukshetra","SUSTAINABLE ENERGY TECHNOLOGIES (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,74637,75804
"National Institute of Technology, Kurukshetra","SUSTAINABLE ENERGY TECHNOLOGIES (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,55273,55273
"National Institute of Technology, Manipur","Civil Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,119565,119565
"National Institute of Technology, Manipur","Civil Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,108542,109702
"National Institute of Technology, Manipur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,93234,108007
"National Institute of Technology, Manipur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),143449,143449
"National Institute of Technology, Manipur","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,126409,129563
"National Institute of Technology, Manipur","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),169170,169170
"National Institute of Technology, Manipur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,109891,111025
"National Institute of Technology, Manipur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),149901,149901
"National Institute of Technology, Manipur","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,224255,227371
"National Institute of Technology, Manipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),73321,73321
"National Institute of Technology, Manipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),200666,200666
"National Institute of Technology, Manipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,43301,44556
"National Institute of Technology, Manipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),70612,70791
"National Institute of Technology, Manipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,53827,53827
"National Institute of Technology, Manipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),75628,75628
"National Institute of Technology, Manipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,53742,58912
"National Institute of Technology, Manipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,163523,163766
"National Institute of Technology, Manipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),231251,231251
"National Institute of Technology, Manipur","Electrical Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,77058,77058
"National Institute of Technology, Manipur","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,77282,78176
"National Institute of Technology, Manipur","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,75380,76882
"National Institute of Technology, Manipur","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),109917,126785
"National Institute of Technology, Manipur","Electrical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,78929,81045
"National Institute of Technology, Manipur","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,79525,83904
"National Institute of Technology, Manipur","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),132498,132498
"National Institute of Technology, Manipur","Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,291335,291335
"National Institute of Technology, Manipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,65740,65740
"National Institute of Technology, Manipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,63926,63926
"National Institute of Technology, Manipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),262184,262184
"National Institute of Technology, Manipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,58236,62931
"National Institute of Technology, Manipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),95687,97164
"National Institute of Technology, Manipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,66218,66218
"National Institute of Technology, Manipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),117817,117817
"National Institute of Technology, Manipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,65038,67882
"National Institute of Technology, Manipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),112490,112490
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),105608,105608
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,89036,98185
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),162086,162086
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),299926,299926
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,285349,285349
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,77080,85763
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),135258,145818
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,99105,99105
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),149594,149594
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,87404,91687
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),162671,162671
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,215740,215740
"National Institute of Technology, Manipur","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,287719,287719
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),163023,163023
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,114765,114765
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,110446,113353
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),177267,177267
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,226933,226933
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),302276,302276
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,274419,274419
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,715483,715483
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,87262,107461
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),167634,169790
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,118703,118703
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),169842,169842
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,113997,114875
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),196408,196408
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,234016,234146
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),307783,307783
"National Institute of Technology, Mizoram","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,337855,337855
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),66063,66063
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,57939,59068
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),242406,242406
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),300612,300612
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,752337,752337
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,856785,856785
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,46811,49385
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),70994,75810
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,1050436,1050436
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,57757,57757
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),83612,83612
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,60838,62112
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),87625,87625
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,147928,147928
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),263885,263885
"National Institute of Technology, Mizoram","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,258549,258549
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,78373,78861
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),119059,119059
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,93583,93583
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),134011,134011
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,86031,89076
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),141662,141662
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),294753,294753
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,79490,83787
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),130677,133688
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,99333,99333
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),134418,134418
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,89159,90209
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),154156,154156
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,205500,208801
"National Institute of Technology, Mizoram","Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,303787,303787
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),88687,106863
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,70415,70415
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),127580,127580
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,66173,70915
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),121624,121624
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,191427,191427
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),294029,294029
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,1294100,1294100
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,63200,65243
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),111493,115545
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,70825,70825
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),127854,127854
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,72331,75153
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),126447,126447
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,194033,194033
"National Institute of Technology, Mizoram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),298044,298044
"National Institute of Technology, Mizoram","Mathematics and Computing (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),101332,101332
"National Institute of Technology, Mizoram","Mathematics and Computing (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,64703,64703
"National Institute of Technology, Mizoram","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,54947,56433
"National Institute of Technology, Mizoram","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),105943,105943
"National Institute of Technology, Mizoram","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,58396,58396
"National Institute of Technology, Mizoram","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,65987,65987
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,83948,91437
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),132304,143210
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,101665,101665
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),162168,162168
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,99593,103942
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),187402,187402
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,214315,214315
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,93299,99285
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),155959,155959
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,103235,103235
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),185400,185400
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,104018,106221
"National Institute of Technology, Mizoram","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),191193,191193
